   2.4738   -5.138222E+01    6.523345E+00
   2.4739   -5.138156E+01    6.535965E+00
   2.4740   -5.138091E+01    6.548481E+00
   2.4741   -5.138025E+01    6.560891E+00
   2.4742   -5.137960E+01    6.573196E+00
   2.4743   -5.137894E+01    6.585396E+00
   2.4744   -5.137828E+01    6.597490E+00
   2.4745   -5.137762E+01    6.609478E+00
   2.4746   -5.137696E+01    6.621360E+00
   2.4747   -5.137630E+01    6.633137E+00
   2.4748   -5.137563E+01    6.644806E+00
   2.4749   -5.137497E+01    6.656370E+00
   2.4750   -5.137430E+01    6.667826E+00
   2.4751   -5.137363E+01    6.679176E+00
   2.4752   -5.137297E+01    6.690419E+00
   2.4753   -5.137230E+01    6.701554E+00
   2.4754   -5.137162E+01    6.712582E+00
   2.4755   -5.137095E+01    6.723503E+00
   2.4756   -5.137028E+01    6.734316E+00
   2.4757   -5.136961E+01    6.745021E+00
   2.4758   -5.136893E+01    6.755618E+00
   2.4759   -5.136826E+01    6.766106E+00
   2.4760   -5.136758E+01    6.776487E+00
   2.4761   -5.136690E+01    6.786759E+00
   2.4762   -5.136622E+01    6.796922E+00
   2.4763   -5.136554E+01    6.806976E+00
   2.4764   -5.136486E+01    6.816921E+00
   2.4765   -5.136418E+01    6.826757E+00
   2.4766   -5.136349E+01    6.836484E+00
   2.4767   -5.136281E+01    6.846102E+00
   2.4768   -5.136212E+01    6.855610E+00
   2.4769   -5.136144E+01    6.865008E+00
   2.4770   -5.136075E+01    6.874296E+00
   2.4771   -5.136006E+01    6.883474E+00
   2.4772   -5.135937E+01    6.892542E+00
   2.4773   -5.135869E+01    6.901500E+00
   2.4774   -5.135799E+01    6.910347E+00
   2.4775   -5.135730E+01    6.919084E+00
   2.4776   -5.135661E+01    6.927710E+00
   2.4777   -5.135592E+01    6.936226E+00
   2.4778   -5.135522E+01    6.944630E+00
   2.4779   -5.135453E+01    6.952923E+00
   2.4780   -5.135383E+01    6.961105E+00
   2.4781   -5.135314E+01    6.969176E+00
   2.4782   -5.135244E+01    6.977135E+00
   2.4783   -5.135174E+01    6.984983E+00
   2.4784   -5.135104E+01    6.992719E+00
   2.4785   -5.135034E+01    7.000343E+00
   2.4786   -5.134964E+01    7.007856E+00
   2.4787   -5.134894E+01    7.015256E+00
   2.4788   -5.134824E+01    7.022544E+00
   2.4789   -5.134754E+01    7.029720E+00
   2.4790   -5.134683E+01    7.036784E+00
   2.4791   -5.134613E+01    7.043735E+00
   2.4792   -5.134542E+01    7.050573E+00
   2.4793   -5.134472E+01    7.057299E+00
   2.4794   -5.134401E+01    7.063912E+00
   2.4795   -5.134331E+01    7.070412E+00
   2.4796   -5.134260E+01    7.076800E+00
   2.4797   -5.134189E+01    7.083074E+00
   2.4798   -5.134118E+01    7.089235E+00
   2.4799   -5.134047E+01    7.095283E+00
   2.4800   -5.133976E+01    7.101218E+00
   2.4801   -5.133905E+01    7.107039E+00
   2.4802   -5.133834E+01    7.112746E+00
   2.4803   -5.133763E+01    7.118340E+00
   2.4804   -5.133692E+01    7.123821E+00
   2.4805   -5.133621E+01    7.129188E+00
   2.4806   -5.133549E+01    7.134440E+00
   2.4807   -5.133478E+01    7.139579E+00
   2.4808   -5.133406E+01    7.144604E+00
   2.4809   -5.133335E+01    7.149515E+00
   2.4810   -5.133263E+01    7.154312E+00
   2.4811   -5.133192E+01    7.158995E+00
   2.4812   -5.133120E+01    7.163563E+00
   2.4813   -5.133049E+01    7.168017E+00
   2.4814   -5.132977E+01    7.172357E+00
   2.4815   -5.132905E+01    7.176582E+00
   2.4816   -5.132833E+01    7.180693E+00
   2.4817   -5.132762E+01    7.184689E+00
   2.4818   -5.132690E+01    7.188571E+00
   2.4819   -5.132618E+01    7.192338E+00
   2.4820   -5.132546E+01    7.195990E+00
   2.4821   -5.132474E+01    7.199527E+00
   2.4822   -5.132402E+01    7.202950E+00
   2.4823   -5.132330E+01    7.206258E+00
   2.4824   -5.132258E+01    7.209450E+00
   2.4825   -5.132186E+01    7.212528E+00
   2.4826   -5.132113E+01    7.215491E+00
   2.4827   -5.132041E+01    7.218339E+00
   2.4828   -5.131969E+01    7.221072E+00
   2.4829   -5.131897E+01    7.223689E+00
   2.4830   -5.131825E+01    7.226192E+00
   2.4831   -5.131752E+01    7.228579E+00
   2.4832   -5.131680E+01    7.230851E+00
   2.4833   -5.131608E+01    7.233008E+00
   2.4834   -5.131535E+01    7.235050E+00
   2.4835   -5.131463E+01    7.236976E+00
   2.4836   -5.131391E+01    7.238787E+00
   2.4837   -5.131318E+01    7.240483E+00
   2.4838   -5.131246E+01    7.242063E+00
   2.4839   -5.131173E+01    7.243528E+00
   2.4840   -5.131101E+01    7.244877E+00
   2.4841   -5.131029E+01    7.246111E+00
   2.4842   -5.130956E+01    7.247230E+00
   2.4843   -5.130884E+01    7.248233E+00
   2.4844   -5.130811E+01    7.249121E+00
   2.4845   -5.130739E+01    7.249894E+00
   2.4846   -5.130666E+01    7.250550E+00
   2.4847   -5.130594E+01    7.251092E+00
   2.4848   -5.130521E+01    7.251518E+00
   2.4849   -5.130449E+01    7.251829E+00
   2.4850   -5.130376E+01    7.252024E+00
   2.4851   -5.130304E+01    7.252103E+00
   2.4852   -5.130231E+01    7.252068E+00
   2.4853   -5.130158E+01    7.251917E+00
   2.4854   -5.130086E+01    7.251650E+00
   2.4855   -5.130013E+01    7.251268E+00
   2.4856   -5.129941E+01    7.250771E+00
   2.4857   -5.129868E+01    7.250158E+00
   2.4858   -5.129796E+01    7.249430E+00
   2.4859   -5.129723E+01    7.248586E+00
   2.4860   -5.129651E+01    7.247627E+00
   2.4861   -5.129578E+01    7.246553E+00
   2.4862   -5.129506E+01    7.245364E+00
   2.4863   -5.129434E+01    7.244059E+00
   2.4864   -5.129361E+01    7.242639E+00
   2.4865   -5.129289E+01    7.241104E+00
   2.4866   -5.129216E+01    7.239454E+00
   2.4867   -5.129144E+01    7.237689E+00
   2.4868   -5.129072E+01    7.235808E+00
   2.4869   -5.128999E+01    7.233813E+00
   2.4870   -5.128927E+01    7.231702E+00
   2.4871   -5.128855E+01    7.229477E+00
   2.4872   -5.128782E+01    7.227136E+00
   2.4873   -5.128710E+01    7.224681E+00
   2.4874   -5.128638E+01    7.222111E+00
   2.4875   -5.128566E+01    7.219426E+00
   2.4876   -5.128493E+01    7.216626E+00
   2.4877   -5.128421E+01    7.213712E+00
   2.4878   -5.128349E+01    7.210683E+00
   2.4879   -5.128277E+01    7.207539E+00
   2.4880   -5.128205E+01    7.204281E+00
   2.4881   -5.128133E+01    7.200909E+00
   2.4882   -5.128061E+01    7.197422E+00
   2.4883   -5.127989E+01    7.193821E+00
   2.4884   -5.127917E+01    7.190105E+00
   2.4885   -5.127845E+01    7.186275E+00
   2.4886   -5.127773E+01    7.182331E+00
   2.4887   -5.127702E+01    7.178273E+00
   2.4888   -5.127630E+01    7.174101E+00
   2.4889   -5.127558E+01    7.169815E+00
   2.4890   -5.127486E+01    7.165415E+00
   2.4891   -5.127415E+01    7.160902E+00
   2.4892   -5.127343E+01    7.156275E+00
   2.4893   -5.127272E+01    7.151534E+00
   2.4894   -5.127200E+01    7.146679E+00
   2.4895   -5.127129E+01    7.141711E+00
   2.4896   -5.127057E+01    7.136630E+00
   2.4897   -5.126986E+01    7.131436E+00
   2.4898   -5.126915E+01    7.126128E+00
   2.4899   -5.126843E+01    7.120707E+00
   2.4900   -5.126772E+01    7.115173E+00
   2.4901   -5.126701E+01    7.109527E+00
   2.4902   -5.126630E+01    7.103767E+00
   2.4903   -5.126559E+01    7.097895E+00
   2.4904   -5.126488E+01    7.091910E+00
   2.4905   -5.126417E+01    7.085813E+00
   2.4906   -5.126346E+01    7.079603E+00
   2.4907   -5.126276E+01    7.073281E+00
   2.4908   -5.126205E+01    7.066847E+00
   2.4909   -5.126134E+01    7.060301E+00
   2.4910   -5.126064E+01    7.053643E+00
   2.4911   -5.125993E+01    7.046873E+00
   2.4912   -5.125923E+01    7.039991E+00
   2.4913   -5.125852E+01    7.032997E+00
   2.4914   -5.125782E+01    7.025893E+00
   2.4915   -5.125712E+01    7.018676E+00
   2.4916   -5.125642E+01    7.011349E+00
   2.4917   -5.125572E+01    7.003910E+00
   2.4918   -5.125502E+01    6.996360E+00
   2.4919   -5.125432E+01    6.988700E+00
   2.4920   -5.125362E+01    6.980928E+00
   2.4921   -5.125292E+01    6.973046E+00
   2.4922   -5.125222E+01    6.965054E+00
   2.4923   -5.125153E+01    6.956951E+00
   2.4924   -5.125083E+01    6.948738E+00
   2.4925   -5.125014E+01    6.940415E+00
   2.4926   -5.124945E+01    6.931982E+00
   2.4927   -5.124875E+01    6.923439E+00
   2.4928   -5.124806E+01    6.914786E+00
   2.4929   -5.124737E+01    6.906024E+00
   2.4930   -5.124668E+01    6.897153E+00
   2.4931   -5.124599E+01    6.888172E+00
   2.4932   -5.124530E+01    6.879082E+00
   2.4933   -5.124461E+01    6.869884E+00
   2.4934   -5.124393E+01    6.860576E+00
   2.4935   -5.124324E+01    6.851160E+00
   2.4936   -5.124256E+01    6.841636E+00
   2.4937   -5.124187E+01    6.832003E+00
   2.4938   -5.124119E+01    6.822262E+00
   2.4939   -5.124051E+01    6.812413E+00
   2.4940   -5.123983E+01    6.802456E+00
   2.4941   -5.123915E+01    6.792392E+00
   2.4942   -5.123847E+01    6.782220E+00
   2.4943   -5.123779E+01    6.771941E+00
   2.4944   -5.123712E+01    6.761555E+00
   2.4945   -5.123644E+01    6.751062E+00
   2.4946   -5.123577E+01    6.740461E+00
   2.4947   -5.123509E+01    6.729755E+00
   2.4948   -5.123442E+01    6.718942E+00
   2.4949   -5.123375E+01    6.708022E+00
   2.4950   -5.123308E+01    6.696997E+00
   2.4951   -5.123241E+01    6.685866E+00
   2.4952   -5.123174E+01    6.674628E+00
   2.4953   -5.123107E+01    6.663286E+00
   2.4954   -5.123041E+01    6.651838E+00
   2.4955   -5.122974E+01    6.640285E+00
   2.4956   -5.122908E+01    6.628627E+00
   2.4957   -5.122842E+01    6.616864E+00
   2.4958   -5.122776E+01    6.604996E+00
   2.4959   -5.122710E+01    6.593025E+00
   2.4960   -5.122644E+01    6.580949E+00
   2.4961   -5.122578E+01    6.568769E+00
   2.4962   -5.122512E+01    6.556485E+00
   2.4963   -5.122447E+01    6.544098E+00
   2.4964   -5.122382E+01    6.531607E+00
   2.4965   -5.122316E+01    6.519013E+00
   2.4966   -5.122251E+01    6.506316E+00
   2.4967   -5.122186E+01    6.493516E+00
   2.4968   -5.122121E+01    6.480614E+00
   2.4969   -5.122057E+01    6.467610E+00
   2.4970   -5.121992E+01    6.454503E+00
   2.4971   -5.121927E+01    6.441295E+00
   2.4972   -5.121863E+01    6.427984E+00
   2.4973   -5.121799E+01    6.414573E+00
   2.4974   -5.121735E+01    6.401060E+00
   2.4975   -5.121671E+01    6.387446E+00
   2.4976   -5.121607E+01    6.373731E+00
   2.4977   -5.121543E+01    6.359915E+00
   2.4978   -5.121480E+01    6.346000E+00
   2.4979   -5.121417E+01    6.331984E+00
   2.4980   -5.121353E+01    6.317868E+00
   2.4981   -5.121290E+01    6.303652E+00
   2.4982   -5.121227E+01    6.289337E+00
   2.4983   -5.121164E+01    6.274923E+00
   2.4984   -5.121102E+01    6.260410E+00
   2.4985   -5.121039E+01    6.245798E+00
   2.4986   -5.120977E+01    6.231088E+00
   2.4987   -5.120915E+01    6.216279E+00
   2.4988   -5.120852E+01    6.201373E+00
   2.4989   -5.120791E+01    6.186369E+00
   2.4990   -5.120729E+01    6.171267E+00
   2.4991   -5.120667E+01    6.156067E+00
   2.4992   -5.120606E+01    6.140771E+00
   2.4993   -5.120544E+01    6.125378E+00
   2.4994   -5.120483E+01    6.109889E+00
   2.4995   -5.120422E+01    6.094303E+00
   2.4996   -5.120361E+01    6.078621E+00
   2.4997   -5.120301E+01    6.062844E+00
   2.4998   -5.120240E+01    6.046971E+00
   2.4999   -5.120180E+01    6.031002E+00
   2.5000   -5.120119E+01    6.014939E+00
   2.5001   -5.120059E+01    5.998781E+00
   2.5002   -5.119999E+01    5.982528E+00
   2.5003   -5.119940E+01    5.966182E+00
   2.5004   -5.119880E+01    5.949741E+00
   2.5005   -5.119821E+01    5.933207E+00
   2.5006   -5.119761E+01    5.916579E+00
   2.5007   -5.119702E+01    5.899858E+00
   2.5008   -5.119643E+01    5.883045E+00
   2.5009   -5.119585E+01    5.866138E+00
   2.5010   -5.119526E+01    5.849140E+00
   2.5011   -5.119468E+01    5.832049E+00
   2.5012   -5.119409E+01    5.814867E+00
   2.5013   -5.119351E+01    5.797593E+00
   2.5014   -5.119293E+01    5.780228E+00
   2.5015   -5.119236E+01    5.762772E+00
   2.5016   -5.119178E+01    5.745225E+00
   2.5017   -5.119121E+01    5.727588E+00
   2.5018   -5.119064E+01    5.709861E+00
   2.5019   -5.119007E+01    5.692045E+00
   2.5020   -5.118950E+01    5.674139E+00
   2.5021   -5.118893E+01    5.656143E+00
   2.5022   -5.118837E+01    5.638059E+00
   2.5023   -5.118780E+01    5.619886E+00
   2.5024   -5.118724E+01    5.601625E+00
   2.5025   -5.118668E+01    5.583275E+00
   2.5026   -5.118613E+01    5.564838E+00
   2.5027   -5.118557E+01    5.546314E+00
   2.5028   -5.118502E+01    5.527703E+00
   2.5029   -5.118447E+01    5.509004E+00
   2.5030   -5.118392E+01    5.490220E+00
   2.5031   -5.118337E+01    5.471348E+00
   2.5032   -5.118282E+01    5.452392E+00
   2.5033   -5.118228E+01    5.433349E+00
   2.5034   -5.118173E+01    5.414221E+00
   2.5035   -5.118119E+01    5.395008E+00
   2.5036   -5.118066E+01    5.375711E+00
   2.5037   -5.118012E+01    5.356329E+00
   2.5038   -5.117958E+01    5.336863E+00
   2.5039   -5.117905E+01    5.317314E+00
   2.5040   -5.117852E+01    5.297681E+00
   2.5041   -5.117799E+01    5.277965E+00
   2.5042   -5.117747E+01    5.258166E+00
   2.5043   -5.117694E+01    5.238285E+00
   2.5044   -5.117642E+01    5.218321E+00
   2.5045   -5.117590E+01    5.198276E+00
   2.5046   -5.117538E+01    5.178149E+00
   2.5047   -5.117486E+01    5.157942E+00
   2.5048   -5.117435E+01    5.137653E+00
   2.5049   -5.117383E+01    5.117284E+00
   2.5050   -5.117332E+01    5.096834E+00
   2.5051   -5.117281E+01    5.076305E+00
   2.5052   -5.117231E+01    5.055696E+00
   2.5053   -5.117180E+01    5.035009E+00
   2.5054   -5.117130E+01    5.014242E+00
   2.5055   -5.117080E+01    4.993397E+00
   2.5056   -5.117030E+01    4.972473E+00
   2.5057   -5.116981E+01    4.951472E+00
   2.5058   -5.116931E+01    4.930393E+00
   2.5059   -5.116882E+01    4.909237E+00
   2.5060   -5.116833E+01    4.888005E+00
   2.5061   -5.116784E+01    4.866695E+00
   2.5062   -5.116736E+01    4.845310E+00
   2.5063   -5.116687E+01    4.823849E+00
   2.5064   -5.116639E+01    4.802312E+00
   2.5065   -5.116591E+01    4.780701E+00
   2.5066   -5.116544E+01    4.759014E+00
   2.5067   -5.116496E+01    4.737254E+00
   2.5068   -5.116449E+01    4.715419E+00
   2.5069   -5.116402E+01    4.693511E+00
   2.5070   -5.116355E+01    4.671529E+00
   2.5071   -5.116308E+01    4.649474E+00
   2.5072   -5.116262E+01    4.627347E+00
   2.5073   -5.116216E+01    4.605147E+00
   2.5074   -5.116170E+01    4.582875E+00
   2.5075   -5.116124E+01    4.560532E+00
   2.5076   -5.116079E+01    4.538118E+00
   2.5077   -5.116033E+01    4.515633E+00
   2.5078   -5.115988E+01    4.493077E+00
   2.5079   -5.115943E+01    4.470451E+00
   2.5080   -5.115899E+01    4.447756E+00
   2.5081   -5.115855E+01    4.424991E+00
   2.5082   -5.115810E+01    4.402157E+00
   2.5083   -5.115766E+01    4.379255E+00
   2.5084   -5.115723E+01    4.356284E+00
   2.5085   -5.115679E+01    4.333246E+00
   2.5086   -5.115636E+01    4.310139E+00
   2.5087   -5.115593E+01    4.286966E+00
   2.5088   -5.115550E+01    4.263726E+00
   2.5089   -5.115508E+01    4.240419E+00
   2.5090   -5.115466E+01    4.217047E+00
   2.5091   -5.115424E+01    4.193609E+00
   2.5092   -5.115382E+01    4.170105E+00
   2.5093   -5.115340E+01    4.146537E+00
   2.5094   -5.115299E+01    4.122904E+00
   2.5095   -5.115258E+01    4.099207E+00
   2.5096   -5.115217E+01    4.075446E+00
   2.5097   -5.115176E+01    4.051622E+00
   2.5098   -5.115136E+01    4.027735E+00
   2.5099   -5.115096E+01    4.003785E+00
   2.5100   -5.115056E+01    3.979773E+00
   2.5101   -5.115016E+01    3.955699E+00
   2.5102   -5.114977E+01    3.931564E+00
   2.5103   -5.114937E+01    3.907367E+00
   2.5104   -5.114898E+01    3.883110E+00
   2.5105   -5.114860E+01    3.858793E+00
   2.5106   -5.114821E+01    3.834415E+00
   2.5107   -5.114783E+01    3.809979E+00
   2.5108   -5.114745E+01    3.785483E+00
   2.5109   -5.114707E+01    3.760928E+00
   2.5110   -5.114670E+01    3.736315E+00
   2.5111   -5.114633E+01    3.711644E+00
   2.5112   -5.114596E+01    3.686916E+00
   2.5113   -5.114559E+01    3.662130E+00
   2.5114   -5.114522E+01    3.637288E+00
   2.5115   -5.114486E+01    3.612389E+00
   2.5116   -5.114450E+01    3.587435E+00
   2.5117   -5.114414E+01    3.562425E+00
   2.5118   -5.114379E+01    3.537359E+00
   2.5119   -5.114344E+01    3.512239E+00
   2.5120   -5.114309E+01    3.487065E+00
   2.5121   -5.114274E+01    3.461837E+00
   2.5122   -5.114239E+01    3.436555E+00
   2.5123   -5.114205E+01    3.411220E+00
   2.5124   -5.114171E+01    3.385832E+00
   2.5125   -5.114137E+01    3.360393E+00
   2.5126   -5.114104E+01    3.334901E+00
   2.5127   -5.114071E+01    3.309357E+00
   2.5128   -5.114038E+01    3.283763E+00
   2.5129   -5.114005E+01    3.258118E+00
   2.5130   -5.113973E+01    3.232423E+00
   2.5131   -5.113940E+01    3.206678E+00
   2.5132   -5.113908E+01    3.180883E+00
   2.5133   -5.113877E+01    3.155039E+00
   2.5134   -5.113845E+01    3.129147E+00
   2.5135   -5.113814E+01    3.103207E+00
   2.5136   -5.113783E+01    3.077219E+00
   2.5137   -5.113753E+01    3.051183E+00
   2.5138   -5.113722E+01    3.025101E+00
   2.5139   -5.113692E+01    2.998972E+00
   2.5140   -5.113662E+01    2.972797E+00
   2.5141   -5.113633E+01    2.946576E+00
   2.5142   -5.113603E+01    2.920310E+00
   2.5143   -5.113574E+01    2.893999E+00
   2.5144   -5.113546E+01    2.867644E+00
   2.5145   -5.113517E+01    2.841244E+00
   2.5146   -5.113489E+01    2.814801E+00
   2.5147   -5.113461E+01    2.788315E+00
   2.5148   -5.113433E+01    2.761787E+00
   2.5149   -5.113405E+01    2.735216E+00
   2.5150   -5.113378E+01    2.708603E+00
   2.5151   -5.113351E+01    2.681948E+00
   2.5152   -5.113325E+01    2.655253E+00
   2.5153   -5.113298E+01    2.628517E+00
   2.5154   -5.113272E+01    2.601741E+00
   2.5155   -5.113246E+01    2.574925E+00
   2.5156   -5.113221E+01    2.548069E+00
   2.5157   -5.113195E+01    2.521175E+00
   2.5158   -5.113170E+01    2.494243E+00
   2.5159   -5.113145E+01    2.467272E+00
   2.5160   -5.113121E+01    2.440264E+00
   2.5161   -5.113096E+01    2.413219E+00
   2.5162   -5.113072E+01    2.386137E+00
   2.5163   -5.113049E+01    2.359018E+00
   2.5164   -5.113025E+01    2.331864E+00
   2.5165   -5.113002E+01    2.304674E+00
   2.5166   -5.112979E+01    2.277450E+00
   2.5167   -5.112957E+01    2.250191E+00
   2.5168   -5.112934E+01    2.222897E+00
   2.5169   -5.112912E+01    2.195570E+00
   2.5170   -5.112890E+01    2.168210E+00
   2.5171   -5.112869E+01    2.140817E+00
   2.5172   -5.112847E+01    2.113392E+00
   2.5173   -5.112826E+01    2.085934E+00
   2.5174   -5.112806E+01    2.058446E+00
   2.5175   -5.112785E+01    2.030926E+00
   2.5176   -5.112765E+01    2.003375E+00
   2.5177   -5.112745E+01    1.975795E+00
   2.5178   -5.112726E+01    1.948184E+00
   2.5179   -5.112706E+01    1.920545E+00
   2.5180   -5.112687E+01    1.892876E+00
   2.5181   -5.112668E+01    1.865179E+00
   2.5182   -5.112650E+01    1.837454E+00
   2.5183   -5.112632E+01    1.809702E+00
   2.5184   -5.112614E+01    1.781923E+00
   2.5185   -5.112596E+01    1.754116E+00
   2.5186   -5.112579E+01    1.726284E+00
   2.5187   -5.112562E+01    1.698426E+00
   2.5188   -5.112545E+01    1.670543E+00
   2.5189   -5.112528E+01    1.642635E+00
   2.5190   -5.112512E+01    1.614702E+00
   2.5191   -5.112496E+01    1.586746E+00
   2.5192   -5.112480E+01    1.558765E+00
   2.5193   -5.112465E+01    1.530762E+00
   2.5194   -5.112449E+01    1.502737E+00
   2.5195   -5.112435E+01    1.474689E+00
   2.5196   -5.112420E+01    1.446619E+00
   2.5197   -5.112406E+01    1.418528E+00
   2.5198   -5.112392E+01    1.390416E+00
   2.5199   -5.112378E+01    1.362284E+00
   2.5200   -5.112364E+01    1.334132E+00
   2.5201   -5.112351E+01    1.305960E+00
   2.5202   -5.112338E+01    1.277770E+00
   2.5203   -5.112326E+01    1.249561E+00
   2.5204   -5.112313E+01    1.221333E+00
   2.5205   -5.112301E+01    1.193088E+00
   2.5206   -5.112289E+01    1.164826E+00
   2.5207   -5.112278E+01    1.136547E+00
   2.5208   -5.112267E+01    1.108252E+00
   2.5209   -5.112256E+01    1.079940E+00
   2.5210   -5.112245E+01    1.051614E+00
   2.5211   -5.112235E+01    1.023272E+00
   2.5212   -5.112225E+01    9.949160E-01
   2.5213   -5.112215E+01    9.665458E-01
   2.5214   -5.112205E+01    9.381619E-01
   2.5215   -5.112196E+01    9.097649E-01
   2.5216   -5.112187E+01    8.813552E-01
   2.5217   -5.112178E+01    8.529332E-01
   2.5218   -5.112170E+01    8.244994E-01
   2.5219   -5.112162E+01    7.960542E-01
   2.5220   -5.112154E+01    7.675981E-01
   2.5221   -5.112147E+01    7.391316E-01
   2.5222   -5.112139E+01    7.106551E-01
   2.5223   -5.112132E+01    6.821691E-01
   2.5224   -5.112126E+01    6.536739E-01
   2.5225   -5.112119E+01    6.251702E-01
   2.5226   -5.112113E+01    5.966582E-01
   2.5227   -5.112107E+01    5.681385E-01
   2.5228   -5.112102E+01    5.396116E-01
   2.5229   -5.112097E+01    5.110778E-01
   2.5230   -5.112092E+01    4.825377E-01
   2.5231   -5.112087E+01    4.539916E-01
   2.5232   -5.112082E+01    4.254401E-01
   2.5233   -5.112078E+01    3.968837E-01
   2.5234   -5.112075E+01    3.683226E-01
   2.5235   -5.112071E+01    3.397575E-01
   2.5236   -5.112068E+01    3.111887E-01
   2.5237   -5.112065E+01    2.826168E-01
   2.5238   -5.112062E+01    2.540421E-01
   2.5239   -5.112060E+01    2.254652E-01
   2.5240   -5.112058E+01    1.968865E-01
   2.5241   -5.112056E+01    1.683064E-01
   2.5242   -5.112054E+01    1.397254E-01
   2.5243   -5.112053E+01    1.111439E-01
   2.5244   -5.112052E+01    8.256246E-02
   2.5245   -5.112051E+01    5.398147E-02
   2.5246   -5.112051E+01    2.540139E-02
   2.5247   -5.112051E+01   -3.177316E-03
   2.5248   -5.112051E+01   -3.175420E-02
   2.5249   -5.112051E+01   -6.032881E-02
   2.5250   -5.112052E+01   -8.890068E-02
   2.5251   -5.112053E+01   -1.174694E-01
   2.5252   -5.112055E+01   -1.460344E-01
   2.5253   -5.112056E+01   -1.745953E-01
   2.5254   -5.112058E+01   -2.031517E-01
   2.5255   -5.112060E+01   -2.317031E-01
   2.5256   -5.112063E+01   -2.602491E-01
   2.5257   -5.112065E+01   -2.887891E-01
   2.5258   -5.112068E+01   -3.173227E-01
   2.5259   -5.112072E+01   -3.458496E-01
   2.5260   -5.112075E+01   -3.743691E-01
   2.5261   -5.112079E+01   -4.028809E-01
   2.5262   -5.112083E+01   -4.313846E-01
   2.5263   -5.112088E+01   -4.598796E-01
   2.5264   -5.112093E+01   -4.883655E-01
   2.5265   -5.112098E+01   -5.168419E-01
   2.5266   -5.112103E+01   -5.453083E-01
   2.5267   -5.112109E+01   -5.737643E-01
   2.5268   -5.112114E+01   -6.022093E-01
   2.5269   -5.112121E+01   -6.306430E-01
   2.5270   -5.112127E+01   -6.590649E-01
   2.5271   -5.112134E+01   -6.874746E-01
   2.5272   -5.112141E+01   -7.158716E-01
   2.5273   -5.112148E+01   -7.442554E-01
   2.5274   -5.112156E+01   -7.726255E-01
   2.5275   -5.112164E+01   -8.009817E-01
   2.5276   -5.112172E+01   -8.293233E-01
   2.5277   -5.112180E+01   -8.576500E-01
   2.5278   -5.112189E+01   -8.859613E-01
   2.5279   -5.112198E+01   -9.142567E-01
   2.5280   -5.112207E+01   -9.425358E-01
   2.5281   -5.112217E+01   -9.707981E-01
   2.5282   -5.112227E+01   -9.990433E-01
   2.5283   -5.112237E+01   -1.027271E+00
   2.5284   -5.112247E+01   -1.055480E+00
   2.5285   -5.112258E+01   -1.083671E+00
   2.5286   -5.112269E+01   -1.111843E+00
   2.5287   -5.112280E+01   -1.139995E+00
   2.5288   -5.112292E+01   -1.168128E+00
   2.5289   -5.112303E+01   -1.196240E+00
   2.5290   -5.112315E+01   -1.224331E+00
   2.5291   -5.112328E+01   -1.252402E+00
   2.5292   -5.112341E+01   -1.280450E+00
   2.5293   -5.112353E+01   -1.308477E+00
   2.5294   -5.112367E+01   -1.336480E+00
   2.5295   -5.112380E+01   -1.364461E+00
   2.5296   -5.112394E+01   -1.392419E+00
   2.5297   -5.112408E+01   -1.420352E+00
   2.5298   -5.112422E+01   -1.448261E+00
   2.5299   -5.112437E+01   -1.476146E+00
   2.5300   -5.112452E+01   -1.504005E+00
   2.5301   -5.112467E+01   -1.531838E+00
   2.5302   -5.112483E+01   -1.559646E+00
   2.5303   -5.112498E+01   -1.587427E+00
   2.5304   -5.112514E+01   -1.615180E+00
   2.5305   -5.112531E+01   -1.642907E+00
   2.5306   -5.112547E+01   -1.670605E+00
   2.5307   -5.112564E+01   -1.698276E+00
   2.5308   -5.112581E+01   -1.725917E+00
   2.5309   -5.112599E+01   -1.753530E+00
   2.5310   -5.112616E+01   -1.781112E+00
   2.5311   -5.112634E+01   -1.808665E+00
   2.5312   -5.112652E+01   -1.836187E+00
   2.5313   -5.112671E+01   -1.863678E+00
   2.5314   -5.112690E+01   -1.891138E+00
   2.5315   -5.112709E+01   -1.918566E+00
   2.5316   -5.112728E+01   -1.945962E+00
   2.5317   -5.112748E+01   -1.973325E+00
   2.5318   -5.112767E+01   -2.000655E+00
   2.5319   -5.112788E+01   -2.027952E+00
   2.5320   -5.112808E+01   -2.055215E+00
   2.5321   -5.112829E+01   -2.082443E+00
   2.5322   -5.112850E+01   -2.109636E+00
   2.5323   -5.112871E+01   -2.136794E+00
   2.5324   -5.112892E+01   -2.163917E+00
   2.5325   -5.112914E+01   -2.191003E+00
   2.5326   -5.112936E+01   -2.218053E+00
   2.5327   -5.112959E+01   -2.245065E+00
   2.5328   -5.112981E+01   -2.272041E+00
   2.5329   -5.113004E+01   -2.298978E+00
   2.5330   -5.113027E+01   -2.325878E+00
   2.5331   -5.113051E+01   -2.352738E+00
   2.5332   -5.113074E+01   -2.379560E+00
   2.5333   -5.113098E+01   -2.406342E+00
   2.5334   -5.113122E+01   -2.433084E+00
   2.5335   -5.113147E+01   -2.459785E+00
   2.5336   -5.113172E+01   -2.486446E+00
   2.5337   -5.113197E+01   -2.513066E+00
   2.5338   -5.113222E+01   -2.539644E+00
   2.5339   -5.113247E+01   -2.566180E+00
   2.5340   -5.113273E+01   -2.592673E+00
   2.5341   -5.113299E+01   -2.619123E+00
